,target,eventid,car_number,stageid,firststage,pit_in_caution,start_position,start_rank,start_rank_ratio,top_pack,bottom_pack,average_rank,average_rank_all,change_in_rank,change_in_rank_all,rate_of_change,rate_of_change_all,laptime_green_mean_prev,laptime_green_std_prev,laptime_green_mean_all,laptime_green_std_all,laptime_mean_prev,laptime_std_prev,laptime_mean_all,laptime_std_all,laps_prev,laps_after_last_pitstop,pittime_prev,prev_nb0_change_in_rank,prev_nb1_change_in_rank,prev_nb2_change_in_rank,follow_nb0_change_in_rank,follow_nb1_change_in_rank,follow_nb2_change_in_rank
614,0,4,12,6,1,0,1,2,0.09090909090909091,1,0,1.8529411764705883,1.964071856287425,0,0.16666666666666666,0,0.0,43.69022352941176,4.133727512581048,43.776550318471344,7.899645426112241,43.69022352941176,4.133727512581048,47.58674311377246,18.824095797710303,34,30,57.367499999999836,0,0,0,0,0,-1
615,2,4,14,0,0,0,14,14,0.6363636363636364,0,0,14.0,14.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
616,-8,4,14,1,1,1,14,16,0.7272727272727273,0,0,14.0,14.0,2,2.0,0,0.0,,,,,74.64262500000001,43.32783758211198,74.64262500000001,43.32783758211198,4,4,46.275349999999996,-4,2,0,2,-2,0
617,8,4,14,2,1,0,14,8,0.36363636363636365,0,0,12.5,13.0,-8,-3.0,0,0.0,80.77879999999999,0.0,80.77879999999999,0.0,109.03228750000001,32.457540246814645,97.56906666666667,39.88616275740943,8,4,159.90139999999997,2,0,0,-2,0,0
618,1,4,15,0,0,0,18,18,0.8181818181818182,0,1,18.0,18.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
619,0,4,15,1,1,1,18,19,0.8636363636363636,0,1,18.0,18.0,1,1.0,0,0.0,,,,,0.0,0.0,0.0,0.0,1,1,48.61235,0,0,0,-2,0,0
620,2,4,15,2,1,1,18,19,0.8636363636363636,0,1,19.0,18.666666666666668,0,0.5,0,0.0,,,,,98.5933,1.3686000000000078,65.72886666666666,46.490758945001346,2,3,48.61235,0,0,0,-2,0,0
621,-6,4,15,3,1,0,18,21,0.9545454545454546,0,1,19.0,18.833333333333332,2,1.0,2,0.5,,,,,99.52343333333333,4.843573174378136,82.62615,37.12066295523065,3,1,128.1807,0,-1,2,0,0,0
622,0,4,15,4,1,0,18,15,0.6818181818181818,0,0,15.5,16.055555555555557,-6,-0.75,-8,-2.3333333333333335,45.39267037037036,9.491725958874973,45.39267037037036,9.491725958874973,63.521159999999995,64.32985137186105,66.705325,61.06521064714514,30,26,56.56190000000004,0,-9,-9,0,0,0
623,0,4,15,5,1,0,18,15,0.6818181818181818,0,0,15.0,15.55072463768116,0,-0.6,6,-0.25,43.49843333333333,4.570822496746899,44.35084,7.27466019630698,43.49843333333333,4.570822496746899,55.6063768115942,45.71566237007329,33,29,58.79829999999993,0,1,1,0,0,0
624,0,4,15,6,1,0,18,15,0.6818181818181818,0,0,15.0,15.368932038834952,0,-0.5,0,-0.2,43.70718235294118,4.336062212522487,44.11802765957447,6.377721156634878,43.70718235294118,4.336062212522487,51.67848737864078,37.9151868705186,34,30,58.17890000000011,0,-1,1,0,0,0
625,-1,4,15,7,1,0,18,15,0.6818181818181818,0,0,15.0,15.279411764705882,0,-0.42857142857142855,0,-0.16666666666666666,43.54653939393938,4.760118736928716,43.969530708661416,6.0047199912624,43.54653939393938,4.760118736928716,49.70529411764706,33.262468918445514,33,29,59.092099999999846,2,-1,-1,0,0,0
626,0,4,15,8,1,0,18,14,0.6363636363636364,0,0,14.794117647058824,15.18235294117647,-1,-0.5,-1,-0.2857142857142857,43.86266764705881,4.308380634552638,43.946963354037266,5.688942776867295,43.86266764705881,4.308380634552638,48.536768823529414,29.904643536261247,34,30,58.19744999999966,-1,-1,0,0,0,0
627,0,4,18,0,0,0,8,8,0.36363636363636365,0,0,8.0,8.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
628,-2,4,18,1,1,1,8,8,0.36363636363636365,0,0,8.0,8.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,73.01027500000001,43.13124214947763,73.01027500000001,43.13124214947763,4,4,41.21805,0,0,0,0,0,0
629,-2,4,18,2,1,0,8,6,0.2727272727272727,0,0,6.161290322580645,6.371428571428571,-2,-1.0,0,0.0,46.87736666666666,13.95440849339575,45.00227199999999,16.47179455795925,61.68514516129032,34.56987996853983,62.97944571428572,35.83413879283547,31,27,162.91180000000003,-6,-3,0,2,0,-9
630,1,4,18,3,1,0,8,4,0.18181818181818182,1,0,5.451612903225806,5.9393939393939394,-2,-1.3333333333333333,0,-1.0,43.628870967741946,4.022680199150907,44.24199642857143,11.425805001242392,43.628870967741946,4.022680199150907,53.8905393939394,27.96108710561594,31,27,58.75544999999988,0,1,-1,1,-1,1
631,-1,4,18,4,1,0,8,5,0.22727272727272727,1,0,5.771428571428571,5.881188118811881,1,-0.75,3,0.3333333333333333,43.80302857142856,3.8932649388818126,44.073162637362636,9.285110577583046,43.80302857142856,3.8932649388818126,50.39486732673267,23.220451118293358,35,31,59.29729999999995,1,-5,0,0,-3,2
632,0,4,18,5,1,0,8,4,0.18181818181818182,1,0,4.709677419354839,5.606060606060606,-1,-0.8,-2,-0.25,44.00523548387097,3.717812290681224,44.055902459016394,8.2352705095115,44.00523548387097,3.717812290681224,48.89427196969697,20.570467168585047,31,27,57.92524999999978,0,0,0,2,0,0
633,0,4,18,6,1,0,8,4,0.18181818181818182,1,0,4.0,5.27710843373494,0,-0.6666666666666666,1,0.0,43.6876911764706,3.724802200304391,43.97565128205128,7.489020672431976,43.6876911764706,3.724802200304391,47.82786385542169,18.54003382586546,34,30,58.091649999999845,0,0,0,-1,-1,4
634,-4,4,19,0,0,0,17,17,0.7727272727272727,0,1,17.0,17.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
635,0,4,20,0,0,0,15,15,0.6818181818181818,0,0,15.0,15.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
636,2,4,20,1,1,1,15,15,0.6818181818181818,0,0,15.0,15.0,0,0.0,0,0.0,,,,,0.0,0.0,0.0,0.0,1,1,46.789699999999996,0,0,0,0,0,0
637,-10,4,20,2,1,1,15,17,0.7727272727272727,0,1,15.0,15.0,2,1.0,0,0.0,,,,,99.98856666666666,5.0026149044497075,74.99142499999999,43.512537175185216,3,4,46.789699999999996,2,-4,2,-2,0,0
638,-1,4,20,3,1,0,15,7,0.3181818181818182,0,0,8.3125,9.055555555555555,-10,-2.6666666666666665,-12,-5.0,46.22971599999999,12.20148492145703,46.22971599999999,12.20148492145703,60.85190937499999,33.60704223504874,62.42296666666667,35.12915709953612,32,28,161.1365,-2,-6,-3,0,4,0
639,3,4,20,4,1,0,15,6,0.2727272727272727,0,0,6.733333333333333,8.0,-1,-2.25,9,-0.3333333333333333,43.68597333333334,4.901514053564394,44.84222,9.076329731888515,43.68597333333334,4.901514053564394,53.906151515151514,27.768437484310738,30,26,59.2478500000002,1,-2,0,1,1,4
640,0,4,20,5,1,0,15,9,0.4090909090909091,0,0,8.407407407407407,8.118279569892474,3,-1.2,4,0.75,44.490477777777784,5.741935823353105,44.7264024390244,8.132524877215587,44.490477777777784,5.741935823353105,51.17256881720431,23.980415794528874,27,23,61.80354999999986,-1,1,-2,0,-1,1
641,0,4,20,6,1,0,15,9,0.4090909090909091,0,0,9.21875,8.4,0,-1.0,-3,0.0,44.080034375,4.741251483957619,44.544965789473686,7.346243956450735,44.080034375,4.741251483957619,49.356880000000004,21.051858516590876,32,28,59.4674,0,2,1,0,0,1
642,1,4,20,7,1,0,15,9,0.4090909090909091,0,0,9.17142857142857,8.56875,0,-0.8571428571428571,0,0.0,44.3532057142857,4.437592585428949,44.49992147651007,6.776630246322847,44.3532057142857,4.437592585428949,48.262326249999994,18.836702896269056,35,31,59.295950000000175,0,0,0,0,0,-1
643,1,4,21,0,0,0,16,16,0.7272727272727273,0,0,16.0,16.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
644,-1,4,21,1,1,0,16,17,0.7727272727272727,0,1,19.23076923076923,19.23076923076923,1,1.0,0,0.0,43.440336363636376,2.795708898967917,43.440336363636376,2.795708898967917,131.7046923076923,318.5161783502502,131.7046923076923,318.5161783502502,13,13,617.15865,2,0,0,0,0,0
645,0,4,22,0,0,0,5,5,0.22727272727272727,1,0,5.0,5.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
646,0,4,22,1,1,1,5,5,0.22727272727272727,1,0,5.0,5.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,72.49685,42.94776019133594,72.49685,42.94776019133594,4,4,40.475550000000005,0,1,-1,0,0,0
647,4,4,22,2,1,1,5,5,0.22727272727272727,1,0,5.0,5.0,0,0.0,0,0.0,,,0.0,0.0,95.20670000000001,4.399999999999977,80.0668,36.75234717638226,2,6,40.475550000000005,0,1,-1,0,0,0
648,-1,4,22,3,1,0,5,9,0.4090909090909091,0,0,9.366666666666667,8.63888888888889,4,1.3333333333333333,4,2.0,45.571028000000005,9.559814651363064,43.81829615384616,12.83264497760064,59.240973333333336,36.22997568033901,62.71194444444445,37.13762675416078,30,26,129.38744999999994,0,-10,-2,0,-1,-9
649,0,4,22,4,1,0,5,8,0.36363636363636365,0,0,9.612903225806452,9.08955223880597,-1,0.75,-5,-0.3333333333333333,43.64553225806452,5.073375300615431,43.72433684210526,9.440424000395268,43.64553225806452,5.073375300615431,53.89017164179105,29.040480453144955,31,27,59.90184999999997,1,-1,1,-1,1,0
650,0,4,22,5,1,0,5,8,0.36363636363636365,0,0,7.607142857142857,8.652631578947368,0,0.6,1,0.0,44.127103571428556,5.067588398233947,43.85701294117647,8.26191126010394,44.127103571428556,5.067588398233947,51.012635789473684,24.943249112072984,28,24,59.077,1,-2,0,3,1,-1
651,0,4,22,6,1,0,5,8,0.36363636363636365,0,0,8.064516129032258,8.507936507936508,0,0.5,0,0.0,43.759151612903224,4.900595825780597,43.830860344827585,7.5124830986542035,43.759151612903224,4.900595825780597,49.22804841269841,22.017301190642815,31,27,59.31779999999981,2,1,1,0,0,0
652,0,4,22,7,1,0,5,8,0.36363636363636365,0,0,8.114285714285714,8.422360248447205,0,0.42857142857142855,0,0.0,43.867180000000005,4.269901530333325,43.83927880794702,6.897977534046694,43.867180000000005,4.269901530333325,48.06264223602484,19.703591408711404,35,31,58.10165000000006,0,0,2,0,0,0
653,-4,4,23,0,0,0,19,19,0.8636363636363636,0,1,19.0,19.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
654,0,4,23,1,1,1,19,15,0.6818181818181818,0,0,17.5,17.5,-4,-4.0,0,0.0,,,,,75.4686,43.711341317099844,75.4686,43.711341317099844,4,4,47.9895,2,0,-1,2,2,-2
655,-5,4,23,2,1,1,19,15,0.6818181818181818,0,0,15.0,16.666666666666668,0,-2.0,0,0.0,,,,,93.92915000000002,2.8904500000000155,81.62211666666667,36.77368635715927,2,6,47.9895,0,0,0,2,-2,2
656,-1,4,23,3,1,0,19,10,0.45454545454545453,0,0,11.612903225806452,12.432432432432432,-5,-3.0,-5,-0.5,46.46271538461537,11.663515409821676,46.46271538461537,11.663515409821676,58.42854193548387,32.650502027388484,62.18966216216216,34.43198792692123,31,27,109.08910000000003,4,0,-10,-8,-9,-9
657,0,4,23,4,1,0,19,9,0.4090909090909091,0,0,10.233333333333333,11.447761194029852,-1,-2.5,4,1.0,43.99984000000001,5.182480221772838,45.14331785714286,8.891416131466082,43.99984000000001,5.182480221772838,54.04496567164179,27.35971023308496,30,26,60.307199999999966,-1,1,-1,1,0,1
658,0,4,23,5,1,0,19,9,0.4090909090909091,0,0,10.387096774193548,11.112244897959183,0,-2.0,1,1.0,43.976225806451595,5.191432523101377,44.72745747126436,7.797632486713285,43.976225806451595,5.191432523101377,50.85995612244897,23.28554034924988,31,27,60.289850000000115,0,2,-3,1,3,-1
659,1,4,23,6,1,0,19,9,0.4090909090909091,0,0,10.375,10.930769230769231,0,-1.6666666666666667,0,0.8,43.93143437500001,4.660831954947181,44.51340084033613,7.100620710783168,43.93143437500001,4.660831954947181,49.15447384615384,20.567032556491412,32,28,59.14225000000033,0,0,2,0,0,1
660,-1,4,23,7,1,0,19,10,0.45454545454545453,0,0,10.424242424242424,10.828220858895705,1,-1.2857142857142858,1,0.8333333333333334,44.47414848484848,5.150582259001483,44.50487894736842,6.7255009351547645,44.47414848484848,5.150582259001483,48.20692331288343,18.608385521090828,33,29,60.75455000000011,0,0,4,0,-1,-1
661,0,4,26,0,0,0,7,7,0.3181818181818182,0,0,7.0,7.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
662,-3,4,26,1,1,1,7,7,0.3181818181818182,0,0,7.0,7.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,72.783,43.05772656730729,72.783,43.05772656730729,4,4,40.85815,0,0,0,0,0,0
663,1,4,26,2,1,0,7,4,0.18181818181818182,1,0,4.419354838709677,4.714285714285714,-3,-1.5,0,0.0,46.841679166666665,14.070668978883552,44.968012,16.56259231302443,61.656129032258065,34.804103621613294,62.92777142857142,36.01808957862758,31,27,163.58704999999998,0,1,-1,-6,-2,2
664,2,4,26,3,1,0,7,5,0.22727272727272727,1,0,4.419354838709677,4.575757575757576,1,-0.6666666666666666,4,0.5,43.713,4.780342537801005,44.273273214285716,11.640589515592952,43.713,4.780342537801005,53.90265151515152,28.118673208451884,31,27,59.34185000000002,-2,0,1,-1,1,1
665,0,4,26,4,1,0,7,7,0.3181818181818182,0,0,6.633333333333334,5.21875,2,0.0,1,0.6666666666666666,44.233953333333346,5.591226423170142,44.25955697674419,9.956925104746006,44.233953333333346,5.591226423170142,50.88118333333333,23.946446736275174,30,26,61.83654999999999,-2,0,1,0,3,1
666,-1,4,26,5,1,0,7,7,0.3181818181818182,0,0,7.0,5.684615384615385,0,0.0,-2,0.0,43.64582941176471,4.3091989623792735,44.0856675,8.740042614352287,43.64582941176471,4.3091989623792735,48.98886000000001,20.938600887564284,34,30,58.44284999999991,2,1,-5,0,0,0
667,0,4,26,6,1,0,7,6,0.2727272727272727,0,0,6.666666666666667,5.883435582822086,-1,-0.16666666666666666,-1,-0.2,44.040966666666655,4.3858660199841495,44.07602614379085,8.003853316227284,44.040966666666655,4.3858660199841495,47.98713926380368,18.907973123823165,33,29,58.541349999999966,-1,-1,0,4,0,0
668,-1,4,27,0,0,0,3,3,0.13636363636363635,1,0,3.0,3.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
669,-1,4,27,1,1,1,3,2,0.09090909090909091,1,0,2.25,2.25,-1,-1.0,0,0.0,0.0,0.0,0.0,0.0,71.92575,42.91367693687527,71.92575,42.91367693687527,4,4,39.11505,0,0,0,1,0,0
670,0,4,27,2,1,0,3,1,0.045454545454545456,1,0,1.1,1.2352941176470589,-1,-1.0,0,0.0,46.91146956521739,15.080034945595402,44.956825,17.487331329690512,62.14834333333333,36.0559104901881,63.29862647058823,37.062982440747035,30,26,165.94525000000004,0,0,0,0,1,0
671,0,4,27,3,1,0,3,1,0.045454545454545456,1,0,1.4545454545454546,1.3432835820895523,0,-0.6666666666666666,1,0.5,43.305351515151514,4.469541005932269,44.00070877192982,11.873967159313255,43.305351515151514,4.469541005932269,53.45119253731343,28.40481261256129,33,29,58.34075000000007,0,0,0,1,0,-2
672,0,4,27,4,1,0,3,1,0.045454545454545456,1,0,1.0303030303030303,1.24,0,-0.5,0,0.3333333333333333,43.66058484848485,4.5559251268305365,43.875996666666666,9.845401212618691,43.66058484848485,4.5559251268305365,50.220292,23.84579114651758,33,29,58.67410000000018,0,0,0,0,-5,1
673,0,4,27,5,1,0,3,1,0.045454545454545456,1,0,1.0,1.1818181818181819,0,-0.4,0,0.25,43.60516562500001,4.919076526303534,43.80495901639345,8.824295274576357,43.60516562500001,4.919076526303534,48.616625,21.087360779132588,32,28,59.765249999999924,0,0,0,0,0,-1
674,0,4,27,6,1,0,3,1,0.045454545454545456,1,0,1.1515151515151516,1.1757575757575758,0,-0.3333333333333333,0,0.2,43.658430303030286,4.556227311053568,43.773762580645155,8.106361639514967,43.658430303030286,4.556227311053568,47.62498606060606,19.074240753170937,33,29,58.341499999999996,0,0,0,0,0,-1
675,0,4,28,0,0,0,4,4,0.18181818181818182,1,0,4.0,4.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
676,0,4,30,0,0,0,10,10,0.45454545454545453,0,0,10.0,10.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
677,0,4,59,0,0,0,21,21,0.9545454545454546,0,1,21.0,21.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
678,0,4,59,1,1,1,21,21,0.9545454545454546,0,1,21.0,21.0,0,0.0,0,0.0,,,,,0.0,0.0,0.0,0.0,1,1,49.6633,-2,1,0,0,0,0
679,-9,4,59,2,1,1,21,21,0.9545454545454546,0,1,21.0,21.0,0,0.0,0,0.0,,,,,101.54656666666666,3.240291865797822,76.159925,44.060405625310295,3,4,49.6633,0,0,-2,0,0,0
680,1,4,59,3,1,0,21,12,0.5454545454545454,0,0,13.78125,14.583333333333334,-9,-3.0,-9,-4.5,46.833336,11.287229148125935,46.833336,11.287229148125935,61.341303125,32.1981799151218,62.98781666666667,34.04293719428696,32,28,156.10535,-1,0,4,-9,0,-6
681,-1,4,59,4,1,0,21,13,0.5909090909090909,0,0,12.709677419354838,13.716417910447761,1,-2.0,10,0.3333333333333333,44.28854193548386,4.95251219247655,45.42461071428571,8.48844816628287,44.28854193548386,4.95251219247655,54.335913432835824,26.851098720519303,31,27,60.31809999999996,1,0,1,0,-6,0
682,2,4,59,5,1,0,21,12,0.5454545454545454,0,0,12.096774193548388,13.204081632653061,-1,-1.8,-2,-0.25,44.342451612903226,4.842920185768431,45.03901379310344,7.416545502125449,44.342451612903226,4.842920185768431,51.17471632653061,22.84585616301482,31,27,59.826499999999896,3,1,0,1,0,0
683,-1,4,59,6,1,0,21,14,0.6363636363636364,0,0,13.65625,13.315384615384616,2,-1.1666666666666667,3,0.4,44.583003125000005,5.152494119749422,44.91638907563025,6.884311080693768,44.583003125000005,5.152494119749422,49.55214076923077,20.200372144727723,32,28,60.902900000000045,-1,1,0,0,0,0
684,0,4,59,7,1,0,21,13,0.5909090909090909,0,0,13.9375,13.438271604938272,-1,-1.1428571428571428,-3,-0.16666666666666666,44.398056249999996,4.9753599309457535,44.80654370860927,6.529994468964884,44.398056249999996,4.9753599309457535,48.53405,18.34535657799364,32,28,60.42509999999993,-1,0,0,0,0,0
685,-2,4,88,0,0,0,22,22,1.0,0,1,22.0,22.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
686,0,4,88,1,1,1,22,20,0.9090909090909091,0,1,22.0,22.0,-2,-2.0,0,0.0,,,,,0.0,0.0,0.0,0.0,1,1,48.9986,1,0,0,0,0,0
687,-1,4,88,2,1,1,22,20,0.9090909090909091,0,1,20.0,20.5,0,-1.0,0,0.0,,,,,101.31526666666666,3.6174491605119683,75.98644999999999,43.982511467883455,3,4,48.9986,0,-2,2,0,0,0
688,-8,4,88,3,1,1,22,19,0.8636363636363636,0,1,20.0,20.333333333333332,-1,-1.0,-1,0.5,,,,,96.30640000000002,1.6036000000000001,82.75976666666666,37.1786725377452,2,1,84.58335,2,-2,2,0,2,0
689,1,4,88,4,1,0,22,11,0.5,0,0,12.451612903225806,13.72972972972973,-8,-2.75,-7,-2.0,46.4181923076923,10.569198208871013,46.4181923076923,10.569198208871013,58.42123548387096,32.34294796331611,62.368024324324324,34.36662714262515,31,27,108.97474999999997,-5,4,0,-9,-9,0
690,1,4,88,5,1,0,22,12,0.5454545454545454,0,0,11.466666666666667,12.716417910447761,1,-2.0,9,0.75,44.40607666666668,4.946172407743427,45.340273214285716,8.122649890242783,44.40607666666668,4.946172407743427,54.32536119402986,27.257324359222558,30,26,60.16080000000011,0,1,-1,1,0,-6
691,-1,4,88,6,1,0,22,13,0.5909090909090909,0,0,13.030303030303031,12.82,1,-1.5,0,0.6,44.38358484848485,4.870080479150859,44.98554606741573,7.10785656779363,44.38358484848485,4.870080479150859,51.044575,22.96659487442305,33,29,60.47699999999986,-1,1,3,0,0,0
692,1,4,88,7,1,0,22,12,0.5454545454545454,0,0,12.0625,12.636363636363637,-1,-1.4285714285714286,-2,0.16666666666666666,44.07996249999999,4.974112927494524,44.74605289256199,6.622940735126937,44.07996249999999,4.974112927494524,49.356184090909096,20.35928878113404,32,28,60.41640000000007,0,0,0,-1,2,0
693,1,4,88,8,1,0,22,13,0.5909090909090909,0,0,12.807692307692308,12.664556962025317,1,-1.125,2,0.42857142857142855,44.74301153846154,5.172259174400908,44.745514965986395,6.390375261146965,44.74301153846154,5.172259174400908,48.59705443037975,18.80477767414102,26,22,59.68240000000014,-1,0,0,2,0,0
694,0,4,98,0,0,0,11,11,0.5,0,0,11.0,11.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
695,-6,4,98,1,1,1,11,11,0.5,0,0,11.0,11.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,73.788475,43.068294243641404,73.788475,43.068294243641404,4,4,44.07695,0,0,0,-1,0,2
696,1,4,98,2,1,0,11,5,0.22727272727272727,1,0,6.233333333333333,6.794117647058823,-6,-3.0,0,0.0,46.834960869565215,13.718532811230814,44.88350416666666,16.369018549622915,62.17152333333333,34.19335247447649,63.53822352941177,35.550866285118666,30,26,159.80834999999996,0,1,0,0,2,0
697,-3,4,98,3,1,0,11,6,0.2727272727272727,0,0,6.5,6.661290322580645,1,-1.6666666666666667,7,0.5,43.743996428571435,5.162341414823498,44.269923076923085,11.76177666540116,43.743996428571435,5.162341414823498,54.59889516129032,28.322387693993022,28,24,59.45354999999995,-2,-3,0,-10,-5,0
698,0,4,98,4,1,0,11,3,0.13636363636363635,1,0,4.40625,5.8936170212765955,-3,-2.0,-4,-1.0,43.81505,4.723201766876517,44.0966380952381,9.704946820196115,43.81505,4.723201766876517,50.92779893617022,23.723168348650294,32,28,59.09405000000015,0,0,0,1,0,-2
699,4,4,98,5,1,0,11,3,0.13636363636363635,1,0,3.727272727272727,5.330708661417323,0,-1.6,3,0.0,43.885542424242416,4.277966763299632,44.037098290598294,8.531796808510292,43.885542424242416,4.277966763299632,49.09792125984252,20.756822297284426,33,29,57.886149999999816,0,0,0,-5,1,1
700,0,4,98,6,1,0,11,7,0.3181818181818182,0,0,6.0285714285714285,5.481481481481482,4,-0.6666666666666666,4,0.8,44.098485714285715,4.28001288263363,44.05123355263158,7.762028664900005,44.098485714285715,4.28001288263363,48.0177962962963,18.59980587162363,35,31,58.37044999999989,0,-1,-1,0,0,0
701,1,5,1,0,0,0,3,3,0.14285714285714285,1,0,3.0,3.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
702,0,5,1,1,1,0,3,4,0.19047619047619047,1,0,3.2363636363636363,3.2363636363636363,1,1.0,0,0.0,25.85960816326531,4.630158462349206,25.85960816326531,4.630158462349206,29.505940000000002,11.961926220206875,29.505940000000002,11.961926220206875,55,55,16.7519,0,0,0,0,0,0
703,0,5,1,2,1,0,3,4,0.19047619047619047,1,0,4.344262295081967,3.8189655172413794,0,0.5,0,0.0,26.65138032786885,3.2359804538923984,26.29868181818182,3.938481952505923,26.65138032786885,3.2359804538923984,28.004835344827587,8.68225632293316,61,57,43.50914999999998,1,0,0,-1,0,-2
704,1,5,1,3,1,1,3,4,0.19047619047619047,1,0,5.491228070175438,4.369942196531792,0,0.3333333333333333,0,-0.5,27.03257678571429,3.406097859878416,26.546260843373492,3.7832471768067415,27.029603508771928,3.3761609200737737,27.683516184971094,7.383125928927194,57,53,43.95765000000006,1,1,-1,-2,-2,2
705,2,5,1,4,1,0,3,5,0.23809523809523808,1,0,6.163934426229508,4.837606837606837,1,0.5,1,0.0,26.89126274509805,3.7022763974509205,26.627344239631338,3.7672150329758045,32.31097704918033,13.248106349760135,28.889820085470085,9.496351973468455,61,57,64.12525000000005,-4,-2,-5,1,0,7
706,-1,5,4,0,0,0,18,18,0.8571428571428571,0,1,18.0,18.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
707,-1,5,4,1,1,0,18,17,0.8095238095238095,0,1,17.01851851851852,17.01851851851852,-1,-1.0,0,0.0,26.005293750000003,4.081245274647915,26.005293750000003,4.081245274647915,29.89133703703704,12.088435712241623,29.89133703703704,12.088435712241623,54,54,19.812050000000003,0,0,0,0,0,1
708,-2,5,4,2,1,0,18,16,0.7619047619047619,0,1,17.854545454545455,17.440366972477065,-1,-1.0,0,0.0,26.89663818181818,3.827888222529301,26.481254368932035,3.9729410368988733,26.89663818181818,3.827888222529301,28.380250458715594,9.057055905722375,55,51,45.38855000000001,-13,-8,0,-2,0,0
709,2,5,4,3,1,1,18,14,0.6666666666666666,0,0,16.87719298245614,17.246987951807228,-2,-1.3333333333333333,-1,-0.5,27.088356140350882,3.768884510852846,26.697534374999996,3.9122876101465063,27.088356140350882,3.768884510852846,27.93664819277108,7.688757631079594,57,53,45.47974999999997,-4,-4,-3,-2,0,-5
710,-2,5,4,4,1,1,18,16,0.7619047619047619,0,1,15.3,17.136363636363637,2,-0.5,4,1.0,26.111650000000054,0.0739780203840867,26.683244512195127,3.8653562446532197,42.99925999999996,16.387715446528738,28.792478409090904,9.12006576614729,10,6,49.52754999999979,0,-2,-5,-2,-1,1
711,2,5,4,5,1,0,18,14,0.6666666666666666,0,0,14.43939393939394,16.40082644628099,-2,-0.8,-4,-0.25,27.370356666666673,2.2717954569287193,26.867292410714292,3.5233427646003985,29.892030303030314,8.97412534985106,29.09235619834711,9.09369123745762,66,62,65.24335000000019,2,3,7,5,-1,2
712,1,5,5,0,0,0,8,8,0.38095238095238093,0,0,8.0,8.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0
713,0,5,5,1,1,0,8,9,0.42857142857142855,0,0,8.854545454545455,8.854545454545455,1,1.0,0,0.0,25.92102448979592,4.42376548975868,25.92102448979592,4.42376548975868,29.615712727272726,11.95486578927828,29.615712727272726,11.95486578927828,55,55,17.4813,-2,0,0,0,0,0
714,3,5,5,2,1,0,8,9,0.42857142857142855,0,0,10.131147540983607,9.525862068965518,0,0.5,0,0.0,26.88679344262295,3.65388267821868,26.456587272727273,4.043695425094345,26.88679344262295,3.65388267821868,28.1806775862069,8.754468064770345,61,57,45.85374999999999,1,-2,0,-3,0,-8
